2022-12-07 16:38:33,9540,0.00010580000000000019,91
2022-12-07 16:38:33,9550,0.0001012500000000002,90
2022-12-07 16:38:34,9560,9.680000000000018e-05,93
2022-12-07 16:38:34,9570,9.245000000000016e-05,94
2022-12-07 16:38:35,9580,8.820000000000017e-05,97
2022-12-07 16:38:35,9590,8.405000000000016e-05,89
2022-12-07 16:38:35,9600,8.000000000000016e-05,99
2022-12-07 16:38:36,9610,7.605000000000014e-05,89
2022-12-07 16:38:36,9620,7.220000000000013e-05,95
2022-12-07 16:38:37,9630,6.845000000000012e-05,95
2022-12-07 16:38:37,9640,6.480000000000011e-05,97
2022-12-07 16:38:38,9650,6.12500000000001e-05,90
2022-12-07 16:38:38,9660,5.7800000000000104e-05,92
2022-12-07 16:38:39,9670,5.44500000000001e-05,93
2022-12-07 16:38:39,9680,5.12000000000001e-05,98
2022-12-07 16:38:40,9690,4.8050000000000084e-05,99
2022-12-07 16:38:40,9700,4.5000000000000084e-05,91
2022-12-07 16:38:41,9710,4.2050000000000073e-05,85
2022-12-07 16:38:41,9720,3.920000000000007e-05,87
2022-12-07 16:38:42,9730,3.6450000000000066e-05,94
2022-12-07 16:38:42,9740,3.380000000000006e-05,90
2022-12-07 16:38:43,9750,3.1250000000000055e-05,91
2022-12-07 16:38:43,9760,2.880000000000005e-05,95
2022-12-07 16:38:44,9770,2.6450000000000047e-05,89
2022-12-07 16:38:44,9780,2.4200000000000046e-05,92
2022-12-07 16:38:44,9790,2.205000000000004e-05,83
2022-12-07 16:38:45,9800,2.000000000000004e-05,92
2022-12-07 16:38:45,9810,1.8050000000000032e-05,92
2022-12-07 16:38:46,9820,1.6200000000000028e-05,90
2022-12-07 16:38:46,9830,1.4450000000000026e-05,94
2022-12-07 16:38:47,9840,1.2800000000000025e-05,85
2022-12-07 16:38:47,9850,1.1250000000000021e-05,93
2022-12-07 16:38:48,9860,9.800000000000018e-06,86
2022-12-07 16:38:48,9870,8.450000000000016e-06,87
2022-12-07 16:38:49,9880,7.200000000000012e-06,98
2022-12-07 16:38:49,9890,6.0500000000000115e-06,86
2022-12-07 16:38:50,9900,5.00000000000001e-06,88
2022-12-07 16:38:50,9910,4.050000000000007e-06,91
2022-12-07 16:38:51,9920,3.200000000000006e-06,83
2022-12-07 16:38:51,9930,2.4500000000000045e-06,90
2022-12-07 16:38:52,9940,1.800000000000003e-06,95
2022-12-07 16:38:52,9950,1.2500000000000024e-06,93
2022-12-07 16:38:53,9960,8.000000000000016e-07,86
2022-12-07 16:38:53,9970,4.500000000000008e-07,92
2022-12-07 16:38:54,9980,2.000000000000004e-07,92
2022-12-07 16:38:54,9990,5.00000000000001e-08,96
2022-12-07 16:38:55,10000,0,84
